9.600912374414923844e-01 9.600613485718534346e-01 9.602384335663300963e-01 9.598912229400994311e-01 9.602782438486169303e-01 9.601451039979781443e-01 9.600177269495102639e-01 9.601375952270502223e-01 9.601669216936876694e-01 9.599761516406912776e-01 9.601554451537023249e-01 9.600309876942455523e-01 9.601490916979180668e-01 9.601388907946727391e-01 9.601819639495253744e-01 9.599386298634206005e-01 9.601486718660934283e-01 9.601791482669436162e-01 9.599112662890514347e-01 9.600445864493709625e-01 9.600605280055298785e-01 9.600083054024407536e-01 9.603354465576501298e-01 9.601751748928367691e-01 9.599781675947831605e-01 9.601215530573273815e-01 9.599765093692655960e-01 9.600545961657985794e-01 9.600571418709727967e-01 9.600699904828478015e-01 9.599206620956319824e-01 9.600380660619721729e-01 9.600235433315202904e-01 9.601176765744174890e-01 9.599333065208593974e-01 9.599867354533136998e-01 9.600784860110100905e-01 9.601219003152794418e-01 9.601189348653628164e-01 9.601397959640819435e-01 9.600663639628633783e-01 9.600279590875993030e-01 9.599351244497099644e-01 9.600127572280231503e-01 9.602668500714365285e-01 9.601236616171080485e-01 9.599824311275459987e-01 9.600111117069617395e-01 9.599158329356047847e-01 9.598577312790179672e-01 9.598964460246670605e-01 9.600183457922600860e-01 9.601194931638367125e-01 9.599117863615936885e-01 9.600171711459515311e-01 9.599544264709251040e-01 9.600605415675671495e-01 9.599731912036585380e-01 9.599580578609048231e-01 9.602572632434299704e-01 9.602105610618879572e-01 9.600863271866381110e-01 9.599456176337003432e-01 9.601752521522417538e-01 9.599782948277846284e-01 9.602659888545327371e-01 9.598818032228652042e-01 9.600933972973195729e-01 9.600731075943427228e-01 9.599055185838309967e-01 9.600990427054819643e-01 9.599534008028175469e-01 9.601024312961147222e-01 9.601974518768765510e-01 9.599662651727420837e-01 9.599353934374933450e-01 9.599474433686832064e-01 9.598844664597647736e-01 9.600804640026079362e-01 9.600832118282089933e-01 9.599281607642081715e-01 9.599950226471216652e-01 9.597625320775714508e-01 9.597207162893386378e-01 9.599446697813196483e-01 9.599206359429188762e-01 9.600185168512848088e-01 9.599380089003395344e-01 9.600401412574297577e-01 9.599432192295833666e-01 9.599769087996035122e-01 9.599260156222906293e-01 9.599137343404802181e-01 9.598509457003076006e-01 9.598510836008788960e-01 9.597771929668516000e-01 9.597523070346861696e-01 9.598149966285494106e-01 9.600343979199710276e-01 9.599117958813578877e-01
9.600498695761876533e-01 9.601430518264360003e-01 9.601072777248541579e-01 9.602092165047994010e-01 9.601077661528041318e-01 9.600911498808808453e-01 9.602480055919622171e-01 9.599595460678225223e-01 9.601841006201021766e-01 9.599676423397640601e-01 9.600851072843646916e-01 9.602656224864061230e-01 9.598929762242822683e-01 9.601724445999507696e-01 9.602733205844440345e-01 9.598698742243424453e-01 9.601392087714483159e-01 9.599796004501451874e-01 9.600746273092657379e-01 9.602309083528862699e-01 9.602102451284026952e-01 9.601088134696060816e-01 9.601304559757246615e-01 9.600296775093525303e-01 9.601546282579288549e-01 9.603750764072118695e-01 9.603783915169821217e-01 9.599653157470957598e-01 9.602642989632960147e-01 9.603357645258934205e-01 9.600526168178904474e-01 9.600673038947690197e-01 9.600854933781630685e-01 9.601676217983462491e-01 9.600791747825606626e-01 9.602119820307493114e-01 9.601588883969138788e-01 9.600016306601015792e-01 9.600924657904628123e-01 9.602325776665899815e-01 9.598996863490280029e-01 9.601093566180636252e-01 9.600721574929529378e-01 9.602216743595778370e-01 9.602491966166487591e-01 9.600314804043014183e-01 9.600589229222523668e-01 9.600297254546619197e-01 9.599832011382404273e-01 9.599542480656146903e-01 9.598047465604736539e-01 9.600233369268834638e-01 9.599611352073285087e-01 9.600623798380730767e-01 9.599546617979441976e-01 9.600081867640436473e-01 9.599868112171950907e-01 9.601113216572580988e-01 9.598833372473725145e-01 9.599760831713786136e-01 9.599319064572490179e-01 9.602589194124550032e-01 9.598951234741769367e-01 9.600566075527285914e-01 9.600206203879295686e-01 9.600564757921856707e-01 9.601130429258891708e-01 9.601309083160471936e-01 9.602973632851853347e-01 9.604152735712897515e-01 9.601299142536702247e-01 9.600380297112499628e-01 9.599312378479665231e-01 9.599526727616498611e-01 9.599398302983165321e-01 9.601230868296524168e-01 9.601724485444083079e-01 9.602064814067688969e-01 9.599742087364333543e-01 9.601312760894344933e-01 9.599861713249930872e-01 9.599625239025795231e-01 9.598247686015536351e-01 9.599627436825457494e-01 9.598963038083629939e-01 9.600267772767084873e-01 9.598427319954992987e-01 9.600235639864963533e-01 9.600534014549798600e-01 9.599727762070570103e-01 9.596743848567413915e-01 9.600148080950469121e-01 9.601290336365483347e-01 9.601692827266078423e-01 9.601136919659967184e-01 9.599737582575844641e-01 9.599340671284241067e-01 9.602098094111253257e-01 9.600391462516389973e-01 9.601535918795999214e-01
9.602678624793203888e-01 9.604181086319132366e-01 9.600365818989805566e-01 9.601659000698037350e-01 9.603601383210881304e-01 9.602934172133928969e-01 9.601601581550402997e-01 9.602209829440983002e-01 9.601279694346851468e-01 9.601300629224657213e-01 9.599091986450962732e-01 9.600133412292798374e-01 9.601999253296787940e-01 9.601075999545570783e-01 9.601694812470548124e-01 9.598492731494426833e-01 9.603043157913984107e-01 9.603474710689299254e-01 9.603107929065248793e-01 9.603435936145434670e-01 9.600871681436778937e-01 9.603089068846100140e-01 9.603480794630199213e-01 9.600113390821243264e-01 9.600875769395701420e-01 9.600986667172199951e-01 9.601921968242217442e-01 9.602455493178282397e-01 9.600000509318742381e-01 9.602771321085057377e-01 9.602752137666977772e-01 9.602765169676000800e-01 9.601006578291829685e-01 9.603859750634665682e-01 9.601729800270364379e-01 9.600305396435757643e-01 9.601134187548371335e-01 9.603079862958250335e-01 9.598723292757386227e-01 9.602169073173190128e-01 9.602414041990832150e-01 9.602561327760074095e-01 9.602431508979244468e-01 9.604264568607169261e-01 9.601067404519788573e-01 9.600869344036628839e-01 9.604260190786555462e-01 9.601079796579565784e-01 9.599678401135977035e-01 9.600506841777168843e-01 9.602201179821848731e-01 9.603647094097342851e-01 9.602773902114558613e-01 9.601034526316457596e-01 9.600844886216470808e-01 9.602398791210362550e-01 9.601492785174424727e-01 9.600084793570150543e-01 9.599394458468760716e-01 9.601425639794727296e-01 9.601137365231884324e-01 9.601089640029838446e-01 9.600086967739905885e-01 9.602299141195488330e-01 9.600942903310445420e-01 9.603162176977821929e-01 9.602781045090192924e-01 9.602514632596751420e-01 9.603332602974855581e-01 9.600338993754491401e-01 9.602320685921911236e-01 9.600103541154727527e-01 9.603410041021822607e-01 9.601870566906564042e-01 9.600727198469776180e-01 9.601697327966015605e-01 9.602855272332164738e-01 9.601147045460677321e-01 9.602217116456844836e-01 9.601156701084280209e-01 9.600085302216156968e-01 9.598688467077776121e-01 9.601441460956240403e-01 9.600156400324303396e-01 9.600293054140521809e-01 9.601125349293042621e-01 9.600266137564982261e-01 9.600472828414686743e-01 9.597488851747063565e-01 9.600035007011131771e-01 9.597819450693944043e-01 9.599467897817014483e-01 9.601913245702304867e-01 9.599972320841524409e-01 9.600777237274611409e-01 9.600783542475156418e-01 9.603094345975636825e-01 9.600928233317862492e-01 9.601030769700984457e-01 9.600787248149239561e-01
9.602968958305443392e-01 9.601899772385773524e-01 9.603373834786019803e-01 9.601179721755660479e-01 9.603620308126391558e-01 9.603360182080225016e-01 9.603207972927727543e-01 9.602403097580085589e-01 9.601536120033454802e-01 9.602081532646674633e-01 9.603384159949630572e-01 9.602740538670925252e-01 9.602320290088687260e-01 9.603966672335952914e-01 9.602331163262328717e-01 9.601737688766288636e-01 9.602907150373843903e-01 9.604063473042944166e-01 9.602768586611500901e-01 9.604711481522630878e-01 9.602789946445384750e-01 9.604925202771608106e-01 9.602592276444473773e-01 9.605907553798103127e-01 9.603037308021609153e-01 9.601956302523732001e-01 9.602198663365965059e-01 9.602321091513115192e-01 9.602717896693234723e-01 9.603042828229253480e-01 9.602042495794625987e-01 9.602677267013562945e-01 9.601434149309222565e-01 9.602829338846169405e-01 9.603125320035911239e-01 9.602954543259758502e-01 9.602311468612169110e-01 9.601801590350231841e-01 9.601892861674777846e-01 9.601451339399181828e-01 9.601156807792954329e-01 9.603336919596916488e-01 9.600569718281289910e-01 9.602385890645216415e-01 9.603811642990638386e-01 9.602477395020646567e-01 9.601404438311935685e-01 9.599660368347784356e-01 9.601715627376717910e-01 9.600364745271887656e-01 9.603171997668776827e-01 9.603721717341504593e-01 9.598339613689026439e-01 9.602081083905616987e-01 9.601551011037139371e-01 9.601705632475610042e-01 9.602103590498707320e-01 9.601499450762311927e-01 9.602802188965365859e-01 9.602041996701737858e-01 9.599190413528666532e-01 9.601900493826394101e-01 9.601518607387306004e-01 9.601130732062269635e-01 9.602497902065924018e-01 9.602347383986907792e-01 9.602998835626350704e-01 9.602819744783160916e-01 9.601610415166490498e-01 9.601099612641770253e-01 9.600661775988282853e-01 9.601087398708244569e-01 9.602858225530035430e-01 9.601538316786799587e-01 9.604351926411838214e-01 9.599897790127158714e-01 9.600742759944947968e-01 9.601895797529883536e-01 9.602426727919948224e-01 9.601900825166750364e-01 9.599460552802578928e-01 9.599712519428347246e-01 9.602116981517186955e-01 9.601610983873269944e-01 9.600180204881795243e-01 9.598087962777820392e-01 9.598855122946340357e-01 9.599668757073043235e-01 9.600035178615324849e-01 9.600685990097191924e-01 9.601308113973761049e-01 9.601559112196731416e-01 9.600583868894372319e-01 9.601510737516638638e-01 9.600934666148684959e-01 9.601903361065254883e-01 9.600367115267713913e-01 9.599843036844429855e-01 9.602322076408065232e-01 9.602542412304185815e-01
9.603521247362528657e-01 9.604570791053785861e-01 9.603589033437242017e-01 9.602553707184670051e-01 9.603615019030019573e-01 9.602808886080939077e-01 9.603804504326535207e-01 9.604711820903019115e-01 9.602371163561954637e-01 9.603548166137667597e-01 9.605316203964807675e-01 9.602989084896477179e-01 9.603015249579215373e-01 9.602557251432630725e-01 9.601448331595121566e-01 9.604725067652593040e-01 9.603326510551635220e-01 9.602301938407233894e-01 9.602020054342113031e-01 9.602505565143593103e-01 9.603764938765069203e-01 9.604997434158867309e-01 9.602191186820726587e-01 9.604369994859294213e-01 9.605177149318184782e-01 9.603310447415799311e-01 9.604311610924958220e-01 9.605457767411390568e-01 9.602398597040077144e-01 9.603481642790027140e-01 9.603882796180545078e-01 9.601979108379501415e-01 9.603428574823698050e-01 9.603995134789186094e-01 9.601831994682222815e-01 9.602032948003061952e-01 9.603269103823355302e-01 9.603637853797247770e-01 9.604437379063401892e-01 9.603616439458689813e-01 9.601383837612966765e-01 9.603009056828676338e-01 9.601984098573903559e-01 9.604065256543588003e-01 9.604380300680925853e-01 9.603426326582102934e-01 9.603023864102704366e-01 9.603035584302364036e-01 9.602130170544493915e-01 9.601563273797681930e-01 9.600224824360912290e-01 9.602927490086030637e-01 9.603143081614433640e-01 9.603308523886262549e-01 9.602401486970566502e-01 9.603941282135747270e-01 9.603373233472215498e-01 9.603316719296232096e-01 9.601504956413793312e-01 9.601190798550862660e-01 9.603986720703615587e-01 9.601376244420094519e-01 9.601727080999745700e-01 9.604163173981684620e-01 9.604781714675022508e-01 9.602448275634679620e-01 9.602726124583579326e-01 9.602288994878854789e-01 9.601830530293824495e-01 9.602058811373808123e-01 9.601160447112203622e-01 9.603615117394119771e-01 9.601225953273614389e-01 9.603071456420999574e-01 9.602814729191173626e-01 9.603208674881353879e-01 9.602780183302200845e-01 9.603770480692129796e-01 9.603547507562207874e-01 9.601484360655853090e-01 9.602059233298471108e-01 9.603466582737563151e-01 9.601228907137372426e-01 9.603730747160520442e-01 9.602114487156599987e-01 9.602159328666769467e-01 9.602678007658279613e-01 9.604082110446863219e-01 9.602378329160071724e-01 9.600576749743980898e-01 9.603747410231537884e-01 9.599378857214910798e-01 9.601611560168668014e-01 9.603575482966646426e-01 9.599797654199757613e-01 9.601209552329821317e-01 9.602475058957933296e-01 9.601506052570262240e-01 9.601876602627095192e-01 9.602459688212433564e-01
9.606028893618255848e-01 9.601683718429356862e-01 9.602445865388844481e-01 9.602582195696001133e-01 9.601171126520593457e-01 9.603241128108341851e-01 9.605484846431913137e-01 9.603502935895368298e-01 9.602408863005583717e-01 9.601796293895118461e-01 9.601499044800477778e-01 9.602180226283502096e-01 9.604666194782478517e-01 9.605554607705898418e-01 9.603161338798654745e-01 9.602902854174014680e-01 9.605279370665548155e-01 9.601499364030383621e-01 9.604174643296780056e-01 9.604912029539085516e-01 9.602829142443135568e-01 9.603662161193486924e-01 9.602465334133405417e-01 9.602976211854714617e-01 9.604712216724103913e-01 9.603138836739226747e-01 9.605980960104103517e-01 9.601936043360466133e-01 9.603821469439489666e-01 9.603938917168756140e-01 9.603487057135642324e-01 9.604151046881849174e-01 9.603526125446952832e-01 9.603477987219044554e-01 9.602513539215059568e-01 9.604704959589335234e-01 9.602787244462586136e-01 9.604013766747642178e-01 9.603841128325605325e-01 9.604665518581281258e-01 9.602304263461783895e-01 9.603485136621618956e-01 9.603252297858088093e-01 9.603833264209543641e-01 9.601741118278649401e-01 9.603654747334983144e-01 9.602872214087467828e-01 9.605097749508403338e-01 9.604565158320096385e-01 9.602424814024378419e-01 9.601834274253696622e-01 9.602972841146785177e-01 9.603152994193426828e-01 9.602687708577684056e-01 9.603325393895562057e-01 9.605068209757618991e-01 9.604414693607370435e-01 9.601043631614397666e-01 9.602571601097389387e-01 9.602250647999156508e-01 9.603608038716952011e-01 9.603520772375714332e-01 9.603181949261757611e-01 9.603486177501080467e-01 9.604835022159162738e-01 9.601644945534499875e-01 9.603275029808499008e-01 9.603539211261634678e-01 9.602179553282765845e-01 9.603045513478660755e-01 9.603709653654696199e-01 9.603986626204218391e-01 9.602449835108617382e-01 9.603968801832620805e-01 9.603895713013106405e-01 9.602612935909203840e-01 9.602480377931738031e-01 9.601984161152771202e-01 9.602213979335996186e-01 9.603564473370950205e-01 9.602411500143906986e-01 9.602534072517472374e-01 9.602073344114809839e-01 9.601293202476843813e-01 9.601529860765589675e-01 9.603313825465416009e-01 9.603471256429334524e-01 9.601301293945486703e-01 9.602694502788432507e-01 9.602617864609013232e-01 9.602993429355014543e-01 9.601832034601859300e-01 9.604506942386275004e-01 9.601228183496524071e-01 9.604338679409895052e-01 9.602490770447649204e-01 9.602095570389351797e-01 9.603269594543426546e-01 9.602902644442479207e-01 9.601755772812777812e-01
9.605557642642894578e-01 9.606897973540787783e-01 9.604833115063258209e-01 9.604934322114517808e-01 9.603538677404265256e-01 9.604461839766117448e-01 9.605725404573187687e-01 9.604827296243391155e-01 9.604974037362052908e-01 9.602612092002847932e-01 9.605632213636889905e-01 9.604591988390734913e-01 9.604735686351614232e-01 9.606040453447223237e-01 9.605449002668533520e-01 9.605761962030606727e-01 9.604269598211687686e-01 9.603331834582141679e-01 9.606280386443725172e-01 9.605854488420825232e-01 9.604105574654229205e-01 9.603384984171167149e-01 9.603720881516177865e-01 9.603721705307827206e-01 9.604702800186456502e-01 9.605230173681970074e-01 9.606836348781888635e-01 9.604801808720158096e-01 9.604429808151284664e-01 9.605442542185779198e-01 9.604297072015626213e-01 9.604429861158652049e-01 9.606536700021049979e-01 9.605623787446215811e-01 9.605232805047362321e-01 9.604727855470897024e-01 9.604342515006205616e-01 9.603621597520175523e-01 9.605409343523352295e-01 9.606126705478654770e-01 9.606161871161491561e-01 9.603503606926049319e-01 9.603399385055418902e-01 9.604172806470815393e-01 9.604047187246608219e-01 9.605610449951431651e-01 9.605744431861491517e-01 9.604334780075526323e-01 9.603131274705370979e-01 9.605375964768697594e-01 9.603301150832367350e-01 9.602877098282166513e-01 9.603525454746677514e-01 9.603834967120421506e-01 9.604644129876855896e-01 9.602790062912460733e-01 9.604032140356566494e-01 9.603993438576108321e-01 9.605246956734994068e-01 9.602626708100909791e-01 9.602351934293702485e-01 9.603907950953349815e-01 9.603739838933907924e-01 9.604020998373519191e-01 9.604169100786359436e-01 9.604312643018217965e-01 9.603248128011186990e-01 9.602751407941966244e-01 9.603675688876263106e-01 9.604076932147653789e-01 9.602287775481380683e-01 9.604315583870028927e-01 9.603874897229890406e-01 9.604826935324526360e-01 9.602923040732640469e-01 9.605475247998325194e-01 9.603847374135662252e-01 9.602553147910560805e-01 9.601625520154768445e-01 9.603764137880560492e-01 9.604958166401004194e-01 9.602134664815186182e-01 9.604843714101927166e-01 9.602263166464806154e-01 9.604435443315078036e-01 9.601260162115818897e-01 9.604016950848826006e-01 9.601303023808871462e-01 9.604712889276519894e-01 9.601695721035187203e-01 9.605206468477298642e-01 9.601856933247470138e-01 9.605688550226599842e-01 9.603545612444674973e-01 9.603055551701338288e-01 9.602551039051222537e-01 9.603417412914988516e-01 9.602511772035678961e-01 9.602550261670992349e-01 9.602759461688428200e-01
9.606835142446474851e-01 9.604601296930849186e-01 9.605098372793213768e-01 9.603233789092020523e-01 9.604962283411241364e-01 9.604970524325451287e-01 9.605222095270842253e-01 9.604008593188836373e-01 9.605438784299712429e-01 9.604387819207255150e-01 9.604527115711445351e-01 9.604079942101082512e-01 9.604227076264993945e-01 9.604514054797185230e-01 9.605465883550615702e-01 9.605251163674697334e-01 9.605922797680074288e-01 9.606603067382607497e-01 9.603105718732937168e-01 9.605792247987485766e-01 9.604826362576542875e-01 9.604673490291828486e-01 9.604748126634381489e-01 9.605363753571980467e-01 9.603828116702494144e-01 9.605659034462677992e-01 9.605699090887183100e-01 9.604640179224649410e-01 9.604838363317590444e-01 9.605046605963096784e-01 9.606563081174200880e-01 9.604921504943373378e-01 9.604239788546963252e-01 9.603888148903964028e-01 9.603575156457853090e-01 9.603895806876725505e-01 9.605754954733406459e-01 9.604382032051862472e-01 9.606232164472739976e-01 9.605062418642393851e-01 9.606582698408300258e-01 9.605697177882187576e-01 9.603815714273845616e-01 9.605773017131640223e-01 9.605466501775353771e-01 9.604737159582679151e-01 9.605260944093640951e-01 9.605576858509679017e-01 9.601939907914771588e-01 9.605073529897489859e-01 9.602124712089692427e-01 9.604621958953361016e-01 9.603724901592992635e-01 9.604301066060166869e-01 9.604102942910824892e-01 9.604906994721196245e-01 9.604389704954279239e-01 9.603254360136858070e-01 9.603619578527951006e-01 9.604615825054093614e-01 9.603003796124458535e-01 9.605179501858306379e-01 9.606712920151035950e-01 9.603728620856368803e-01 9.603896098301815121e-01 9.603693637835911678e-01 9.607171880554287169e-01 9.603122590501770306e-01 9.603043240767021871e-01 9.605120662588894076e-01 9.602256340487036468e-01 9.604651897673921468e-01 9.604437738753152098e-01 9.603073357721976233e-01 9.604593031631356581e-01 9.603932608056070519e-01 9.604573938787587251e-01 9.604963276554214779e-01 9.602437613425732765e-01 9.604278378219719414e-01 9.603206989573611629e-01 9.602633115710260681e-01 9.603359904243625733e-01 9.603000830824117706e-01 9.605216009846586633e-01 9.605372635974376294e-01 9.603319117998422305e-01 9.604180457110220726e-01 9.603812096133220733e-01 9.604448960161574567e-01 9.603100800249739777e-01 9.604258818239241879e-01 9.604201208216482932e-01 9.604147558354878544e-01 9.603792242063248219e-01 9.605711390787352588e-01 9.602372770561387050e-01 9.605101401773696868e-01 9.605230006608235227e-01 9.603064287730345150e-01
9.606221841216538992e-01 9.606253934773586467e-01 9.604706149506759827e-01 9.605582414765745369e-01 9.606821897777294561e-01 9.607104184466169761e-01 9.606490400187350787e-01 9.605411874958562635e-01 9.604145412359449407e-01 9.607250906196427298e-01 9.605335128497780595e-01 9.608562156983406766e-01 9.607058052387363878e-01 9.605507508060930899e-01 9.604962711440082623e-01 9.606969071581050734e-01 9.604463931728075554e-01 9.605251984356365513e-01 9.604710404160571313e-01 9.604505401977457835e-01 9.606241540527670209e-01 9.604206176806840967e-01 9.605408152985818182e-01 9.604587338644281491e-01 9.607157750281901665e-01 9.603947056393211668e-01 9.606831399711823760e-01 9.605333440050666249e-01 9.605686900960623831e-01 9.604847755991234859e-01 9.605963457318041909e-01 9.605862914517513396e-01 9.604900432154146461e-01 9.607255907360608971e-01 9.604320578833470679e-01 9.605544986324191514e-01 9.606038601118247477e-01 9.605167519271039511e-01 9.606384818976847484e-01 9.605566482757533775e-01 9.607223516508434091e-01 9.605203626989851085e-01 9.606992404988869971e-01 9.604567279299218718e-01 9.607368660694735052e-01 9.604451443826137469e-01 9.604482249869281674e-01 9.606707516489014775e-01 9.603560836702246251e-01 9.604991120819280637e-01 9.604685909215682216e-01 9.605303131847374720e-01 9.604893905361049367e-01 9.606394973656745551e-01 9.604191754770426970e-01 9.605374436215524669e-01 9.604497300174933416e-01 9.604019314537761698e-01 9.607220025065401625e-01 9.604392250587889812e-01 9.605592287360019688e-01 9.605911582197010912e-01 9.607292320491438442e-01 9.605524379562708770e-01 9.606309727312668523e-01 9.604918807928386482e-01 9.606353447797326695e-01 9.603911945887307899e-01 9.606980823322809337e-01 9.605853531388854893e-01 9.606851621301476518e-01 9.603840874684378415e-01 9.606316587946770458e-01 9.606286963133215950e-01 9.602674134734653366e-01 9.604318435220875472e-01 9.605293199321123243e-01 9.606505401273410794e-01 9.602282250868325875e-01 9.604085442185585908e-01 9.604192851408246412e-01 9.603680168263476480e-01 9.604460265161223198e-01 9.603031295257843380e-01 9.605418738665214562e-01 9.606303459876152084e-01 9.604086428349108973e-01 9.604407740325767717e-01 9.604819673868155716e-01 9.603994275347255138e-01 9.604411103478718292e-01 9.604741714594167146e-01 9.603903015013246502e-01 9.604479198880454538e-01 9.602679362085704273e-01 9.605565192063895141e-01 9.605638910959568566e-01 9.605300254354786071e-01 9.605055125798644955e-01 9.604252151492665979e-01
9.607533558804270957e-01 9.606353376339347161e-01 9.606251751848690068e-01 9.607579288512098081e-01 9.605156158911419828e-01 9.606898421991875159e-01 9.607935111253737004e-01 9.608633947448691481e-01 9.606399623589869652e-01 9.607377898012937623e-01 9.607368532703404185e-01 9.607328191797021022e-01 9.605770030319206176e-01 9.606283294380143500e-01 9.605774259296391282e-01 9.606045341178864883e-01 9.605025332682247674e-01 9.606569183514596100e-01 9.604221001408765890e-01 9.607981522685093978e-01 9.606873209208984798e-01 9.603603133958990012e-01 9.607259156774429210e-01 9.607385125857798025e-01 9.606161312812872000e-01 9.604870698206052770e-01 9.605261782297206397e-01 9.604425365675456350e-01 9.607663622688198402e-01 9.604333022502770101e-01 9.606066581712283670e-01 9.608324917725925562e-01 9.605765244798037950e-01 9.606434703740677206e-01 9.606196182425034147e-01 9.605621503633449132e-01 9.606555941401170307e-01 9.607797336270410549e-01 9.606451161182273379e-01 9.604994516232434609e-01 9.604481801250907003e-01 9.607945698977861104e-01 9.608040649102362885e-01 9.608029101693827956e-01 9.607665846991356728e-01 9.605444367195520305e-01 9.606772039446557221e-01 9.605818779096483295e-01 9.606308988172644892e-01 9.606201566561350935e-01 9.607688347632872272e-01 9.606523452267043961e-01 9.605503406941314770e-01 9.606289428050550638e-01 9.605116464326916015e-01 9.606337822991718456e-01 9.604712916935219669e-01 9.607584870788017373e-01 9.603035226849824246e-01 9.605219322363610646e-01 9.606522180172953895e-01 9.606025514660058162e-01 9.604714678038139830e-01 9.604413742117635655e-01 9.604923047136546543e-01 9.604119033784654924e-01 9.602783405132188088e-01 9.605081969512323514e-01 9.604160179958738386e-01 9.604752869863357745e-01 9.605054298294875004e-01 9.606738849050937556e-01 9.605863007978622248e-01 9.604240823016380046e-01 9.607137938061760529e-01 9.606267494879094926e-01 9.605636300654003534e-01 9.604346537739485434e-01 9.603744438120722648e-01 9.606230576287010381e-01 9.605762030891332737e-01 9.605290046493221157e-01 9.604493711788057997e-01 9.605199728542903603e-01 9.606484999562707738e-01 9.606653093536898780e-01 9.604798669584314608e-01 9.604517449820427766e-01 9.604082079938899286e-01 9.605008759495757831e-01 9.606311263291769098e-01 9.604033939324428948e-01 9.603903176595534052e-01 9.604604245558099329e-01 9.604631889417430957e-01 9.606586647080035402e-01 9.607349939229097302e-01 9.603478503679869771e-01 9.606033895021561797e-01 9.605154623767264699e-01
9.607480015145836161e-01 9.606718641648233081e-01 9.606766024540027704e-01 9.608348283483898467e-01 9.607521040494924058e-01 9.607808864978154562e-01 9.605781159470201391e-01 9.609019066133280829e-01 9.606626798200542661e-01 9.608024271089274926e-01 9.606233533048427198e-01 9.606343425035214212e-01 9.605984607101764050e-01 9.606955190458472682e-01 9.608305437187030229e-01 9.605029711334293063e-01 9.604456537101179192e-01 9.607244376362208405e-01 9.608756822467554581e-01 9.605373955886676862e-01 9.606973836637305864e-01 9.606944727519483029e-01 9.607019241624087380e-01 9.606015853161281592e-01 9.606598200309396374e-01 9.607643272224194453e-01 9.608225671931012180e-01 9.608049368368690724e-01 9.607378696685123787e-01 9.606248099485962255e-01 9.608128544446471464e-01 9.605206124837200043e-01 9.607529538423256188e-01 9.605905724398156043e-01 9.607750287436350733e-01 9.607939979925620433e-01 9.605508126322696016e-01 9.606066047239389949e-01 9.608814946268007251e-01 9.606469130048674865e-01 9.608462581737873265e-01 9.607605059070452036e-01 9.605738227401170448e-01 9.606842149238261630e-01 9.606671690267605257e-01 9.605900019516316890e-01 9.607372320432162605e-01 9.606214084182630453e-01 9.606677751421109912e-01 9.604916597413681867e-01 9.605727668201169411e-01 9.607343182098432299e-01 9.604550924729907679e-01 9.605452753206068506e-01 9.606738929493373602e-01 9.605421559783664520e-01 9.607181641977285969e-01 9.607292891867682538e-01 9.606604793981782242e-01 9.608336633024904261e-01 9.605584980948813634e-01 9.605860403515806833e-01 9.607113106382976220e-01 9.605806960591605215e-01 9.607726863121660577e-01 9.607271564779684692e-01 9.606387677482247645e-01 9.604815913721020948e-01 9.604707615307744861e-01 9.608272172700665914e-01 9.605593247263083390e-01 9.605734245148070949e-01 9.605732519595447938e-01 9.604654965097976227e-01 9.606362492393807351e-01 9.606992254588532232e-01 9.606738342880084547e-01 9.606547850508392328e-01 9.606620225401502067e-01 9.606524306668113855e-01 9.605900388846962956e-01 9.604955518215221311e-01 9.605436431563147970e-01 9.606341931657763622e-01 9.605660050269663186e-01 9.605845224648056346e-01 9.603927209511681218e-01 9.604223549145892713e-01 9.605235985313630431e-01 9.605904429252611898e-01 9.605931419923651182e-01 9.605982510009216657e-01 9.604636536724495688e-01 9.607153150286966703e-01 9.606744510921865210e-01 9.605838674466176119e-01 9.607510589738708084e-01 9.606506712870522824e-01 9.606079611364174431e-01 9.606733161630381934e-01
